Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178160,1,OK,60.2646773,-20.8947636,57.9331641,-35.4618638,-35.891,-22.540,-233.673,0.0687229,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178160,1,OK,58.2615319,-20.2806329,55.8882013,-50.5567507,-32.136,-17.133,-228.741,0.0281427,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178160,1,OK,89.4151097,1.6772616,-89.4148590,-1.1692244,-73.090,-40.365,-167.821,0.0344800,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178168,1,OK,60.3937650,-21.1228527,58.0200923,-35.4089198,-35.174,-23.263,-233.815,0.0851968,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178168,1,OK,58.2777856,-20.5476960,55.8386344,-50.5675021,-31.437,-18.088,-228.858,0.0304733,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178168,1,OK,89.4164380,1.6787632,-89.4161875,-1.1665669,-73.093,-40.370,-167.816,0.0343071,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178176,1,OK,60.4741349,-21.0718254,58.1206452,-35.1223643,-34.916,-24.167,-233.811,0.0757165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178176,1,OK,58.3146549,-20.6055042,55.8643998,-50.4616030,-31.382,-19.200,-228.997,0.0377484,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178176,1,OK,89.4175385,1.6794130,-89.4172882,-1.1643673,-73.090,-40.371,-167.817,0.0341290,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178184,1,OK,60.6031234,-20.9497114,58.2912658,-34.7611745,-34.831,-24.919,-233.685,0.0534525,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178184,1,OK,58.4548742,-20.5627076,56.0292150,-50.1617459,-31.417,-19.990,-229.079,0.0374678,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178184,1,OK,89.4160687,1.6798483,-89.4158177,-1.1673056,-73.094,-40.366,-167.826,0.0340069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178192,1,OK,60.7059015,-20.9752356,58.3979450,-34.5912678,-34.583,-25.610,-233.847,0.0598813,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178192,1,OK,58.5583769,-20.5515305,56.1456131,-49.9171210,-31.151,-20.708,-229.137,0.0347744,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178192,1,OK,89.4141346,1.6800755,-89.4138826,-1.1711736,-73.092,-40.361,-167.823,0.0333919,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178200,1,OK,60.8375690,-21.0873201,58.5159384,-34.3751384,-34.209,-26.125,-233.903,0.0534668,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178200,1,OK,58.6934930,-20.6544178,56.2680242,-49.6854902,-30.736,-21.154,-229.105,0.0360119,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178200,1,OK,89.4136304,1.6790296,-89.4133785,-1.1721819,-73.090,-40.362,-167.819,0.0333822,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178208,1,OK,60.9486287,-21.2238926,58.6055780,-34.2604774,-33.566,-26.544,-233.988,0.0556885,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178208,1,OK,58.8147720,-20.7850706,56.3683084,-49.4821661,-30.110,-21.595,-229.201,0.0372279,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178208,1,OK,89.4129039,1.6778054,-89.4126521,-1.1736329,-73.090,-40.359,-167.821,0.0331951,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178216,1,OK,61.0124885,-21.3516907,58.6454090,-34.1656497,-33.051,-26.874,-233.935,0.0524957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178216,1,OK,58.8650144,-20.9256589,56.3879447,-49.3684549,-29.579,-21.893,-229.165,0.0324989,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178216,1,OK,89.4143052,1.6782320,-89.4140538,-1.1708333,-73.092,-40.362,-167.821,0.0332327,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178224,1,OK,61.0308045,-21.4757502,58.6359138,-34.1194689,-32.765,-27.198,-233.656,0.0494600,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178224,1,OK,58.9371025,-21.0021708,56.4478274,-49.2838794,-29.226,-22.092,-228.872,0.0350346,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178224,1,OK,89.4140669,1.6790847,-89.4138152,-1.1713110,-73.094,-40.358,-167.827,0.0331764,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178232,1,OK,60.9507495,-21.5488155,58.5301417,-34.2263585,-32.555,-27.468,-233.425,0.0664666,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178232,1,OK,58.7959751,-21.1446999,56.2557572,-49.4727103,-29.128,-22.541,-228.736,0.0360459,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178232,1,OK,89.4121134,1.6797540,-89.4118606,-1.1752147,-73.097,-40.353,-167.835,0.0335069,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178240,1,OK,60.8757028,-21.5303596,58.4519079,-34.2460742,-32.244,-27.514,-233.053,0.0617130,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178240,1,OK,58.6946928,-21.1894444,56.1324164,-49.5670957,-28.928,-22.676,-228.513,0.0372830,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178240,1,OK,89.4117094,1.6780399,-89.4114570,-1.1760222,-73.097,-40.355,-167.829,0.0335599,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178248,1,OK,60.9951548,-21.5454330,58.5798891,-33.9755712,-31.414,-27.145,-232.517,0.0389346,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178248,1,OK,58.9573799,-21.1450101,56.4336548,-49.1172050,-28.119,-22.043,-227.899,0.0422663,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178248,1,OK,89.4123491,1.6774023,-89.4120972,-1.1747460,-73.095,-40.355,-167.830,0.0337527,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178256,1,OK,60.8333562,-22.0929730,58.2663719,-34.3986812,-30.518,-27.449,-232.666,0.0974792,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178256,1,OK,58.8844253,-21.4930860,56.2626486,-49.2522666,-26.823,-21.970,-227.644,0.0374169,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178256,1,OK,89.4107527,1.6762606,-89.4105004,-1.1779390,-73.096,-40.352,-167.833,0.0337894,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178264,1,OK,60.9274190,-22.3946563,58.2944807,-34.0918343,-28.958,-26.906,-232.225,0.0430939,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178264,1,OK,58.9329664,-21.9258577,56.2012616,-49.1886241,-25.476,-21.699,-227.182,0.0455529,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178264,1,OK,89.4116731,1.6769941,-89.4114210,-1.1760991,-73.094,-40.353,-167.829,0.0338762,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178272,1,OK,60.7886604,-23.1099240,57.9531741,-34.6028787,-27.373,-26.914,-232.537,0.1097173,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178272,1,OK,58.9403932,-22.4889421,56.0552313,-49.2056783,-23.532,-21.090,-227.069,0.0491837,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178272,1,OK,89.4107968,1.6766295,-89.4105444,-1.1778514,-73.097,-40.351,-167.833,0.0338198,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178280,1,OK,61.0557354,-23.4702576,58.1559318,-34.1666541,-25.584,-25.796,-232.235,0.0818636,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178280,1,OK,58.9735821,-22.9155955,55.9720721,-49.1920633,-21.911,-20.728,-227.032,0.0592915,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178280,1,OK,89.4129673,1.6762881,-89.4127160,-1.1735130,-73.098,-40.353,-167.831,0.0334900,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178288,1,OK,60.9943198,-23.7984253,57.9973642,-34.2202634,-24.558,-25.720,-231.962,0.0652058,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178288,1,OK,58.9624636,-23.2103782,55.8746681,-49.1695065,-20.764,-20.197,-227.049,0.0392435,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178288,1,OK,89.4151255,1.6764828,-89.4148750,-1.1692000,-73.097,-40.355,-167.830,0.0337826,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178296,1,OK,60.8196353,-23.7833186,57.8046177,-34.2422669,-24.424,-25.758,-231.561,0.0655496,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178296,1,OK,58.7396437,-23.3301143,55.5883984,-49.4187022,-20.867,-20.404,-226.828,0.0384665,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178296,1,OK,89.4141062,1.6765520,-89.4138552,-1.1712366,-73.095,-40.352,-167.832,0.0338125,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178304,1,OK,60.7929750,-23.6617371,57.8082140,-34.1053100,-24.630,-25.487,-231.038,0.0649206,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178304,1,OK,58.6968787,-23.2185715,55.5730443,-49.3501218,-21.170,-20.248,-226.368,0.0376395,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178304,1,OK,89.4140630,1.6747705,-89.4138126,-1.1713205,-73.097,-40.354,-167.832,0.0338682,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178312,1,OK,60.8996761,-23.6088261,57.9428578,-33.7831079,-24.416,-25.217,-230.835,0.0422793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178312,1,OK,58.7449254,-23.2168327,55.6277070,-49.2022308,-21.054,-20.143,-226.237,0.0358806,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178312,1,OK,89.4168600,1.6752767,-89.4166106,-1.1657306,-73.096,-40.360,-167.829,0.0342082,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178320,1,OK,60.8081672,-23.8207300,57.7812901,-33.9033316,-24.036,-25.573,-230.919,0.0555153,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178320,1,OK,58.6977467,-23.4252522,55.5128823,-49.2401817,-20.663,-20.418,-226.406,0.0336226,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178320,1,OK,89.4175635,1.6753610,-89.4173145,-1.1643251,-73.097,-40.361,-167.838,0.0339847,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178328,1,OK,60.7700406,-23.9723806,57.6958337,-33.9328491,-23.553,-25.475,-230.671,0.0606101,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178328,1,OK,58.7219274,-23.5867857,55.4919418,-49.1485033,-20.236,-20.233,-226.244,0.0311183,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178328,1,OK,89.4167914,1.6767483,-89.4165415,-1.1658659,-73.101,-40.358,-167.837,0.0340959,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178336,1,OK,60.6336981,-24.0120515,57.5305143,-34.3327359,-23.823,-25.552,-230.740,0.0930211,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178336,1,OK,58.4559708,-23.5797968,55.1929614,-49.5552973,-20.476,-20.487,-225.972,0.0517016,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178336,1,OK,89.4174336,1.6759063,-89.4171843,-1.1645829,-73.098,-40.359,-167.838,0.0342619,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178344,1,OK,60.8390555,-23.8061445,57.8201806,-33.9523133,-24.266,-25.133,-230.313,0.0424237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178344,1,OK,58.7039880,-23.2215768,55.5801741,-49.1487580,-20.698,-19.783,-225.222,0.0539726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178344,1,OK,89.4163908,1.6757387,-89.4161411,-1.1666659,-73.104,-40.356,-167.841,0.0344309,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178352,1,OK,60.6446103,-23.7307770,57.6219027,-34.1553338,-24.497,-25.552,-230.266,0.0640764,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178352,1,OK,58.5791614,-23.2134304,55.4418551,-49.4253281,-20.975,-20.186,-225.481,0.0402608,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178352,1,OK,89.4178472,1.6758780,-89.4175980,-1.1637547,-73.101,-40.359,-167.840,0.0347111,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178360,1,OK,60.5731757,-23.7115398,57.5467381,-34.3073899,-24.764,-25.773,-230.404,0.0756113,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178360,1,OK,58.4718879,-23.2859455,55.2993238,-49.6263412,-21.371,-20.612,-225.739,0.0382382,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178360,1,OK,89.4167418,1.6761040,-89.4164921,-1.1659649,-73.100,-40.358,-167.845,0.0350721,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178368,1,OK,60.7302668,-23.5762292,57.7611856,-34.0121042,-24.671,-25.460,-230.215,0.0435417,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178368,1,OK,58.6102232,-23.1670902,55.4905272,-49.3836390,-21.316,-20.287,-225.575,0.0312557,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178368,1,OK,89.4175117,1.6757604,-89.4172625,-1.1644263,-73.102,-40.361,-167.844,0.0348659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178376,1,OK,60.6934339,-23.5890320,57.7162068,-34.0670453,-24.625,-25.621,-230.323,0.0522345,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178376,1,OK,58.5556310,-23.1582871,55.4316031,-49.4628067,-21.277,-20.489,-225.623,0.0345162,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178376,1,OK,89.4176094,1.6756310,-89.4173602,-1.1642314,-73.100,-40.361,-167.842,0.0347189,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178384,1,OK,60.7093759,-23.6267671,57.7237350,-34.0393932,-24.676,-25.631,-230.327,0.0640628,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178384,1,OK,58.6182652,-23.1497013,55.5047003,-49.3179810,-21.274,-20.384,-225.590,0.0345539,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178384,1,OK,89.4180829,1.6763713,-89.4178337,-1.1632863,-73.098,-40.362,-167.840,0.0349659,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178392,1,OK,60.7808365,-23.5473699,57.8260041,-33.7253677,-24.616,-25.496,-230.193,0.0331946,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178392,1,OK,58.6587606,-23.0996594,55.5649738,-49.1898034,-21.187,-20.166,-225.456,0.0309757,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178392,1,OK,89.4161963,1.6750724,-89.4159467,-1.1670595,-73.094,-40.360,-167.837,0.0347489,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178400,1,OK,60.7825766,-23.5360335,57.8310681,-33.7191862,-24.561,-25.453,-230.216,0.0320444,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178400,1,OK,58.5861316,-23.1385136,55.4717888,-49.2691353,-21.219,-20.328,-225.526,0.0353574,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178400,1,OK,89.4160990,1.6754415,-89.4158492,-1.1672532,-73.095,-40.360,-167.833,0.0350179,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178408,1,OK,60.7399327,-23.5716348,57.7733259,-33.8158541,-24.541,-25.315,-230.187,0.0538060,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178408,1,OK,58.6060937,-23.1382389,55.4943564,-49.2372877,-21.265,-20.337,-225.550,0.0365983,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178408,1,OK,89.4172480,1.6745080,-89.4169991,-1.1649588,-73.091,-40.361,-167.836,0.0348081,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178416,1,OK,60.7159154,-23.6046862,57.7371929,-33.9199913,-24.557,-25.491,-230.237,0.0489222,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178416,1,OK,58.5968316,-23.1664906,55.4756137,-49.3106945,-21.184,-20.280,-225.535,0.0329817,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178416,1,OK,89.4182857,1.6752614,-89.4180369,-1.1628833,-73.092,-40.364,-167.833,0.0350536,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178424,1,OK,60.6937925,-23.6130879,57.7099694,-33.9270464,-24.564,-25.507,-230.229,0.0514010,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178424,1,OK,58.5711252,-23.2994505,55.4073105,-49.1962402,-21.296,-20.283,-225.756,0.0361008,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178424,1,OK,89.4198109,1.6743205,-89.4195631,-1.1598350,-73.087,-40.367,-167.831,0.0352854,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178432,1,OK,60.6251426,-23.7919667,57.5828535,-33.8039721,-23.920,-24.714,-229.926,0.0597044,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178432,1,OK,58.4867577,-23.3537426,55.2958751,-49.2950612,-20.637,-19.525,-225.171,0.0331795,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178432,1,OK,89.4194064,1.6745282,-89.4191584,-1.1606408,-73.091,-40.368,-167.831,0.0353171,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178440,1,OK,60.4999869,-23.9376323,57.4004531,-34.0790280,-23.998,-24.522,-230.459,0.1499685,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178440,1,OK,58.4855040,-23.2778739,55.3170960,-49.3995017,-20.229,-18.699,-224.094,0.1252761,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178440,1,OK,89.4199858,1.6745619,-89.4197379,-1.1594810,-73.092,-40.366,-167.831,0.0353682,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178448,1,OK,60.0385434,-24.2446030,56.7888280,-35.2257584,-24.657,-24.928,-231.137,0.3568410,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178448,1,OK,58.4028900,-22.9979084,55.3067937,-49.6898399,-20.655,-18.113,-222.836,0.1338133,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178448,1,OK,89.4177503,1.6741128,-89.4175017,-1.1639484,-73.093,-40.363,-167.832,0.0351379,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178456,1,OK,59.7073849,-23.9899732,56.4881519,-35.2826456,-24.800,-24.877,-229.716,0.2372637,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178456,1,OK,58.2663360,-23.2098014,55.0900779,-49.4221822,-21.045,-18.332,-224.186,0.0262345,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178456,1,OK,89.4176205,1.6749879,-89.4173715,-1.1642096,-73.095,-40.363,-167.835,0.0348460,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178464,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178464,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178464,1,OK,89.4169129,1.6753781,-89.4166636,-1.1656263,-73.091,-40.363,-167.836,0.0345333,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178472,1,OK,60.0433484,-23.4831191,57.0138558,-34.3527329,-25.137,-24.019,-228.189,0.0379575,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178472,1,OK,57.8393099,-22.9205379,54.6952579,-50.2203820,-21.843,-18.937,-224.003,0.0334210,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178472,1,OK,89.4177760,1.6757498,-89.4175269,-1.1639000,-73.090,-40.362,-167.837,0.0343546,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178480,1,OK,60.0389516,-23.4739647,57.0114854,-34.4142863,-25.183,-23.972,-228.329,0.0630161,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178480,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178480,1,OK,89.4174260,1.6756459,-89.4171768,-1.1646011,-73.089,-40.361,-167.838,0.0342325,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178488,1,OK,60.1049155,-23.4247763,57.0995663,-34.3546096,-25.164,-23.837,-228.261,0.0589504,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178488,1,OK,57.9416252,-22.9523197,54.8009887,-50.1034935,-21.777,-18.588,-223.418,0.0477981,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178488,1,OK,89.4147916,1.6746273,-89.4145415,-1.1698671,-73.092,-40.355,-167.840,0.0341225,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178496,1,OK,60.1114891,-23.4131471,57.1102209,-34.2734515,-25.349,-24.370,-228.444,0.0436082,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178496,1,OK,57.8888923,-23.0336246,54.7171894,-50.2107791,-21.959,-19.193,-223.899,0.0467739,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178496,1,OK,89.4143039,1.6752696,-89.4140535,-1.1708419,-73.097,-40.353,-167.843,0.0334923,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178504,1,OK,60.1823225,-23.3638028,57.2036652,-34.2060336,-25.300,-24.372,-228.655,0.0359335,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178504,1,OK,58.0456593,-22.9014359,54.9332577,-49.9793306,-21.946,-19.155,-223.899,0.0395215,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178504,1,OK,89.4145123,1.6753862,-89.4142619,-1.1704257,-73.097,-40.353,-167.841,0.0331296,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178512,1,OK,60.1635738,-23.3825456,57.1773609,-34.4087208,-25.238,-24.315,-228.588,0.0585881,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178512,1,OK,58.1377221,-22.7960430,55.0678809,-49.8983267,-21.800,-19.030,-223.600,0.0673841,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178512,1,OK,89.4145832,1.6742982,-89.4143332,-1.1702845,-73.098,-40.353,-167.842,0.0330612,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178520,1,OK,60.1336400,-23.4220803,57.1326430,-34.5644702,-25.286,-24.412,-228.528,0.0705090,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,178520,1,OK,58.0824407,-22.8965506,54.9760934,-50.0669959,-21.819,-19.129,-223.597,0.0504833,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,178520,1,OK,89.4129982,1.6748453,-89.4127473,-1.1734532,-73.098,-40.354,-167.837,0.0327413,0
