Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757704,1,OK,61.8869287,15.4077321,60.7395682,-11.0357095,57.010,89.536,-318.313,0.0419181,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757704,1,OK,62.8552092,18.4466620,61.2523573,-27.8737993,53.476,93.811,-313.268,0.0272333,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757704,1,OK,90.7545895,3.0202813,-90.7556392,1.5054232,56.503,-35.583,-168.192,0.0415692,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757712,1,OK,61.8890102,15.4028630,60.7425027,-11.0366696,57.009,89.545,-318.319,0.0420974,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757712,1,OK,62.8587885,18.4428241,61.2568890,-27.8677997,53.478,93.824,-313.287,0.0279933,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757712,1,OK,90.7541434,3.0209277,-90.7551929,1.5045264,56.502,-35.580,-168.195,0.0408209,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757720,1,OK,61.8970871,15.3989051,60.7515833,-11.0304768,57.005,89.566,-318.336,0.0419840,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757720,1,OK,62.8574127,18.4359579,61.2566726,-27.8720338,53.470,93.826,-313.287,0.0304501,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757720,1,OK,90.7558495,3.0197508,-90.7569006,1.5079202,56.498,-35.587,-168.196,0.0400703,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757728,1,OK,61.8946969,15.3982672,60.7491752,-11.0389043,57.006,89.566,-318.353,0.0431522,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757728,1,OK,62.8574537,18.4383377,61.2562814,-27.8691887,53.486,93.822,-313.292,0.0307112,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757728,1,OK,90.7565476,3.0192891,-90.7575993,1.5093108,56.503,-35.584,-168.190,0.0398930,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757736,1,OK,61.8944150,15.4058138,60.7477153,-11.0486796,57.026,89.565,-318.372,0.0445506,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757736,1,OK,62.8511578,18.4370700,61.2497775,-27.8977160,53.479,93.820,-313.300,0.0278121,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757736,1,OK,90.7571173,3.0203832,-90.7581706,1.5104424,56.506,-35.582,-168.197,0.0395660,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757744,1,OK,61.8861129,15.4026340,60.7394998,-11.0603494,57.008,89.549,-318.361,0.0460373,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757744,1,OK,62.8561600,18.4408497,61.2544379,-27.8949450,53.491,93.835,-313.312,0.0274153,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757744,1,OK,90.7580923,3.0189057,-90.7591459,1.5123905,56.504,-35.586,-168.195,0.0398547,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757752,1,OK,61.8855123,15.3939246,60.7402139,-11.0571892,56.996,89.558,-318.357,0.0465425,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757752,1,OK,62.8574800,18.4503332,61.2541152,-27.8875444,53.509,93.833,-313.320,0.0281526,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757752,1,OK,90.7574023,3.0188691,-90.7584549,1.5110176,56.505,-35.581,-168.192,0.0397301,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757760,1,OK,61.8853930,15.3915897,60.7404489,-11.0444545,57.006,89.555,-318.353,0.0452461,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757760,1,OK,62.8583543,18.4485868,61.2553702,-27.8816270,53.513,93.828,-313.300,0.0275635,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757760,1,OK,90.7582861,3.0184512,-90.7593397,1.5127721,56.500,-35.586,-168.192,0.0394328,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757768,1,OK,61.8797831,15.3932263,60.7343138,-11.0537062,57.015,89.541,-318.354,0.0466865,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757768,1,OK,62.8572832,18.4593996,61.2522449,-27.8817972,53.533,93.823,-313.322,0.0256606,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757768,1,OK,90.7574903,3.0181415,-90.7585425,1.5111914,56.501,-35.582,-168.187,0.0396742,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757776,1,OK,61.8785372,15.3914473,60.7332818,-11.0446098,57.018,89.549,-318.371,0.0458401,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757776,1,OK,62.8573234,18.4645583,61.2513431,-27.8869326,53.533,93.825,-313.326,0.0241731,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757776,1,OK,90.7580769,3.0191797,-90.7591306,1.5123690,56.503,-35.578,-168.184,0.0395726,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757784,1,OK,61.8851358,15.3941338,60.7397867,-11.0318969,57.024,89.551,-318.375,0.0456170,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757784,1,OK,62.8500905,18.4552729,61.2453043,-27.9050916,53.523,93.823,-313.311,0.0242015,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757784,1,OK,90.7575360,3.0180956,-90.7585883,1.5112925,56.505,-35.577,-168.179,0.0395358,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757792,1,OK,61.8857501,15.4017885,60.7392498,-11.0274942,57.037,89.546,-318.391,0.0461793,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757792,1,OK,62.8552024,18.4560376,61.2506340,-27.8970530,53.529,93.832,-313.307,0.0245297,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757792,1,OK,90.7566650,3.0171198,-90.7577154,1.5095604,56.504,-35.577,-168.169,0.0402319,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757800,1,OK,61.8817095,15.4019414,60.7349890,-11.0290367,57.039,89.545,-318.395,0.0466455,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757800,1,OK,62.8526654,18.4674972,61.2458201,-27.9006743,53.547,93.817,-313.295,0.0236284,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757800,1,OK,90.7549280,3.0189368,-90.7559772,1.5061009,56.508,-35.565,-168.164,0.0400405,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757808,1,OK,61.8813015,15.4004661,60.7347888,-11.0200512,57.029,89.545,-318.386,0.0452957,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757808,1,OK,62.8572452,18.4689655,61.2504520,-27.9013918,53.550,93.831,-313.304,0.0245848,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757808,1,OK,90.7537346,3.0189852,-90.7547822,1.5037224,56.504,-35.565,-168.170,0.0403902,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757816,1,OK,61.8823013,15.4026522,60.7354998,-11.0117312,57.032,89.543,-318.381,0.0449886,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757816,1,OK,62.8638402,18.4658700,61.2580762,-27.8765571,53.552,93.838,-313.306,0.0274083,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757816,1,OK,90.7537883,3.0186897,-90.7548357,1.5038316,56.500,-35.571,-168.171,0.0408762,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757824,1,OK,61.8873622,15.4097273,60.7397148,-10.9934187,57.055,89.546,-318.391,0.0419028,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757824,1,OK,62.8592267,18.4649819,61.2533021,-27.8785676,53.552,93.822,-313.296,0.0279727,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757824,1,OK,90.7528280,3.0193125,-90.7538745,1.5019199,56.503,-35.565,-168.168,0.0410249,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757832,1,OK,61.8833837,15.4113829,60.7352867,-10.9997127,57.053,89.535,-318.385,0.0432029,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757832,1,OK,62.8554889,18.4581084,61.2505613,-27.8898849,53.547,93.821,-313.303,0.0271507,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757832,1,OK,90.7530856,3.0202011,-90.7541331,1.5024277,56.504,-35.563,-168.162,0.0405078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757840,1,OK,61.8861757,15.4172704,60.7373053,-11.0061121,57.054,89.538,-318.393,0.0430676,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757840,1,OK,62.8566768,18.4620110,61.2511178,-27.8865171,53.549,93.824,-313.323,0.0275679,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757840,1,OK,90.7527557,3.0219773,-90.7538040,1.5017767,56.509,-35.561,-168.164,0.0406184,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757848,1,OK,61.8907061,15.4140254,60.7425579,-10.9925171,57.048,89.554,-318.395,0.0411347,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757848,1,OK,62.8615090,18.4596713,61.2567168,-27.8837400,53.544,93.834,-313.304,0.0286528,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757848,1,OK,90.7531019,3.0213576,-90.7541503,1.5024644,56.507,-35.561,-168.170,0.0406459,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757856,1,OK,61.8913418,15.4109619,60.7436976,-10.9966802,57.044,89.553,-318.383,0.0425014,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757856,1,OK,62.8642317,18.4589819,61.2597564,-27.8759823,53.554,93.839,-313.309,0.0299983,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757856,1,OK,90.7526624,3.0212810,-90.7537101,1.5015760,56.505,-35.563,-168.170,0.0408656,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757864,1,OK,61.8873187,15.4141545,60.7389854,-10.9922819,57.053,89.551,-318.397,0.0405536,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757864,1,OK,62.8683884,18.4678285,61.2625846,-27.8581311,53.569,93.836,-313.319,0.0296043,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757864,1,OK,90.7517377,3.0210957,-90.7527840,1.4997314,56.506,-35.562,-168.168,0.0410187,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757872,1,OK,61.8826513,15.4097416,60.7347722,-11.0009185,57.040,89.538,-318.359,0.0403005,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757872,1,OK,62.8653757,18.4712375,61.2587362,-27.8641140,53.566,93.832,-313.326,0.0283831,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757872,1,OK,90.7535655,3.0211767,-90.7546144,1.5033784,56.507,-35.567,-168.178,0.0411597,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757880,1,OK,61.8835340,15.4141894,60.7350108,-10.9980986,57.048,89.533,-318.344,0.0391259,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757880,1,OK,62.8662315,18.4595239,61.2617970,-27.8709468,53.548,93.841,-313.320,0.0270434,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757880,1,OK,90.7540332,3.0197689,-90.7550818,1.5043134,56.503,-35.573,-168.173,0.0415086,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757888,1,OK,61.8831788,15.4179865,60.7340516,-11.0034134,57.057,89.527,-318.327,0.0398757,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757888,1,OK,62.8592956,18.4544682,61.2553010,-27.8934693,53.535,93.829,-313.302,0.0257379,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757888,1,OK,90.7545839,3.0196065,-90.7556331,1.5054100,56.504,-35.574,-168.166,0.0414053,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757896,1,OK,61.8858972,15.4159894,60.7372112,-11.0022736,57.052,89.527,-318.317,0.0390057,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757896,1,OK,62.8565120,18.4596733,61.2513695,-27.9050693,53.536,93.820,-313.303,0.0239588,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757896,1,OK,90.7538114,3.0196083,-90.7548595,1.5038737,56.504,-35.569,-168.161,0.0413476,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757904,1,OK,61.8923084,15.4177364,60.7436651,-11.0014077,57.058,89.545,-318.329,0.0401380,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757904,1,OK,62.8595102,18.4642090,61.2537470,-27.9073794,53.536,93.833,-313.314,0.0231365,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757904,1,OK,90.7518727,3.0193803,-90.7529180,1.5000079,56.504,-35.562,-168.161,0.0413672,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757912,1,OK,61.8954821,15.4159788,60.7472650,-10.9936201,57.062,89.555,-318.343,0.0381928,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757912,1,OK,62.8690289,18.4681047,61.2632194,-27.8926334,53.547,93.852,-313.323,0.0244807,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757912,1,OK,90.7534718,3.0185264,-90.7545187,1.5032094,56.500,-35.569,-168.163,0.0423622,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757920,1,OK,61.8880723,15.4100024,60.7404170,-10.9925085,57.057,89.539,-318.326,0.0383180,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757920,1,OK,62.8718528,18.4668088,61.2664784,-27.8899857,53.550,93.856,-313.317,0.0250453,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757920,1,OK,90.7531427,3.0172464,-90.7541883,1.5025528,56.493,-35.569,-168.159,0.0428681,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757928,1,OK,61.8775917,15.4066250,60.7299474,-11.0050536,57.050,89.519,-318.303,0.0393683,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757928,1,OK,62.8666246,18.4612040,61.2619100,-27.8973756,53.546,93.851,-313.338,0.0245717,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757928,1,OK,90.7547579,3.0180942,-90.7558063,1.5057705,56.490,-35.573,-168.156,0.0420735,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757936,1,OK,61.8779951,15.4128288,60.7294120,-10.9967259,57.054,89.514,-318.317,0.0373960,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757936,1,OK,62.8684647,18.4636032,61.2634398,-27.8966678,53.543,93.853,-313.334,0.0236630,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757936,1,OK,90.7524434,3.0179102,-90.7534885,1.5011597,56.486,-35.568,-168.155,0.0423704,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757944,1,OK,61.8785435,15.4109095,60.7302838,-10.9918897,57.044,89.515,-318.318,0.0372033,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757944,1,OK,62.8660891,18.4565494,61.2621890,-27.9014765,53.524,93.857,-313.323,0.0244845,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757944,1,OK,90.7528499,3.0186822,-90.7538960,1.5019636,56.487,-35.567,-168.163,0.0420254,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757952,1,OK,61.8824373,15.4193139,60.7330687,-10.9945783,57.073,89.519,-318.333,0.0375931,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757952,1,OK,62.8662513,18.4541213,61.2628070,-27.9028097,53.531,93.847,-313.325,0.0255602,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757952,1,OK,90.7532957,3.0187493,-90.7543426,1.5028578,56.488,-35.564,-168.157,0.0416767,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757960,1,OK,61.8778836,15.4100872,60.7297188,-10.9995012,57.054,89.514,-318.344,0.0373882,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9757960,1,OK,62.8695474,18.4603315,61.2651973,-27.8927936,53.539,93.853,-313.347,0.0266553,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9757960,1,OK,90.7543081,3.0197647,-90.7553571,1.5048764,56.489,-35.565,-168.161,0.0420175,0
